image_id,cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,circularity,centroid_row,centroid_col
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,9,51.0,24.727922061357855,0.6936230956194913,0.9444444444444444,9.49957481607856,6.842905824897245,1.0481050020956877,16.980392156862745,135.62745098039215
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,10,74.0,30.14213562373095,0.6491859896779649,0.9367088607594937,11.124019977361707,8.461260053373291,1.0235134274794264,21.04054054054054,40.33783783783784
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,11,69.0,28.48528137423857,0.7604372153552958,1.0,11.630089389426427,7.552713304559465,1.0686067848828762,26.26086956521739,210.0
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,12,123.0,39.55634918610404,0.5950862786125475,0.9534883720930233,13.972068313783723,11.228817850926974,0.9878308190514726,28.11382113821138,105.77235772357723
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,13,61.0,25.899494936611667,0.6148390020389428,1.0,9.899416013487034,7.807200667591915,1.1427654694154907,27.62295081967213,6.147540983606557
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,14,75.0,30.14213562373095,0.6977589989771897,0.9615384615384616,11.582434631187711,8.296875396653665,1.0373446900129322,35.2,17.92
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,15,64.0,27.899494936611667,0.7274715141184696,0.9411764705882353,10.884094302326348,7.467989436124501,1.033230351753074,34.46875,61.625
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,16,99.0,51.21320343559643,0.953309860411425,0.7071428571428572,24.143603735368522,7.291220828451442,0.4743306343183295,46.54545454545455,69.37373737373737
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,17,50.0,24.727922061357855,0.7373418945586263,0.9433962264150944,9.715101789550575,6.5627431169192665,1.0275539236232232,48.26,179.04
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,18,83.0,31.556349186104043,0.5938667385408354,0.9540229885057471,11.462814039581598,9.222560866885733,1.0474045356262338,50.734939759036145,54.46987951807229
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,19,82.0,31.899494936611664,0.6303654251444705,0.9425287356321839,11.65093318133956,9.0446024751652,1.0126423880853606,52.573170731707314,191.1951219512195
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,20,85.0,32.14213562373095,0.5182111822836365,0.9340659340659341,11.254870564658274,9.625758370794848,1.0339018947043142,53.811764705882354,75.78823529411764
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,21,75.0,30.48528137423857,0.7423362309217106,0.9868421052631579,12.06164480152287,8.081634337854267,1.0141231850117522,63.586666666666666,3.12
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,22,59.0,25.899494936611667,0.7095936619142508,0.9833333333333333,10.303206718359197,7.259754058633139,1.1052977491067861,76.86440677966101,25.677966101694917
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,23,124.0,41.55634918610404,0.8494644344272837,0.9612403100775194,17.380518053562824,9.170758742604836,0.9023120878705588,87.74193548387096,147.91935483870967
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,24,156.0,50.8700576850888,0.8043311333926801,0.8666666666666667,18.834067950529263,11.190851146901707,0.7575477317363428,92.85897435897436,241.4551282051282
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,25,80.0,32.384776310850235,0.8294770816892444,0.9876543209876543,13.577449508727806,7.58355885043078,0.9585572311415079,99.05,27.7375
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,26,102.0,36.14213562373095,0.6974035264196216,0.9532710280373832,13.51398518402398,9.685184978097988,0.98125619872571,98.95098039215686,213.50980392156862
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,27,79.0,31.556349186104047,0.4728670522355784,0.9080459770114943,10.718005925156234,9.443997151849773,0.9969272086081018,104.22784810126582,154.46835443037975
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,28,141.0,47.798989873223334,0.8686512060554467,0.8924050632911392,19.667662536144668,9.743834871692167,0.7755173868145229,110.54609929078015,7.638297872340425
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,29,75.0,29.31370849898476,0.6803536542010038,0.9868421052631579,11.38216913395567,8.341809237904112,1.09680544486394,113.04,23.453333333333333
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,30,82.0,34.384776310850235,0.8799713744112886,0.9318181818181818,14.856951306172464,7.057448777842741,0.8715479979735036,117.59756097560975,141.8780487804878
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,31,79.0,31.899494936611667,0.6989702511978624,0.9634146341463414,12.048096186590431,8.616204962545943,0.975594495838335,119.9113924050633,251.0379746835443
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,32,116.0,38.384776310850235,0.6012017164365764,0.943089430894309,13.606169741031788,10.872653514352127,0.9893496969847737,122.87931034482759,173.52586206896552
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,33,77.0,30.14213562373095,0.6338691032323567,0.9625,11.248427350893508,8.699987477853325,1.0650072150799437,122.66233766233766,117.02597402597402
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,34,58.0,27.313708498984763,0.732227475201009,0.9206349206349206,10.432483714504036,7.105148897759359,0.9769594030704228,127.15517241379311,11.03448275862069
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,35,95.0,34.970562748477136,0.6836549847040906,0.9223300970873787,12.887261853448827,9.405192762283605,0.9761762274420623,133.3684210526316,132.86315789473684
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,36,98.0,34.14213562373095,0.47940322476610714,0.9607843137254902,11.916867225027941,10.458180132524417,1.0564636855271885,148.94897959183675,5.010204081632653
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,37,94.0,36.14213562373095,0.8305394356925401,0.9494949494949495,14.74814527730168,8.214124400744884,0.9042949282374191,162.17021276595744,116.42553191489361
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,38,90.0,32.970562748477136,0.42316651494420915,0.9473684210526315,11.256645709421054,10.199105575150519,1.040398347668514,239.11111111111111,204.01111111111112
0bda515e370294ed94efd36bd53782288acacb040c171df2ed97fd691fc9d8fe.png,39,60.0,29.071067811865476,0.8742865286793876,0.967741935483871,12.748329183169696,6.188169064503425,0.8921526011876773,241.85,2.1
e5aeb5b3577abbebe8982b5dd7d22c4257250ad3000661a42f38bf9248d291fd.png,1,199.0,54.2842712474619,0.6753218793572134,0.9212962962962963,18.871705227090125,13.918319004867698,0.8486232314653878,199.2964824120603,58.45728643216081
d2ce593bddf9998ce3b76328c0151d0ba4b644c293aca7f6254e521c448b305f.png,1,169.0,49.698484809834994,0.6964561149485577,0.9184782608695652,17.730878362674673,12.723667440666361,0.8598254031524207,16.83431952662722,67.14792899408285
d2ce593bddf9998ce3b76328c0151d0ba4b644c293aca7f6254e521c448b305f.png,2,182.0,47.79898987322333,0.5115946276653559,0.9680851063829787,16.45218616752367,14.136161601178635,1.0010224425549163,27.76923076923077,124.15384615384616
d2ce593bddf9998ce3b76328c0151d0ba4b644c293aca7f6254e521c448b305f.png,3,128.0,40.62741699796952,0.7153167359154521,0.9481481481481482,15.284211654255527,10.680612870777573,0.9744990279308023,46.0078125,12.890625
d2ce593bddf9998ce3b76328c0151d0ba4b644c293aca7f6254e521c448b305f.png,4,136.0,45.798989873223334,0.8651750944941426,0.912751677852349,18.673401791787484,9.364148840954398,0.8147736464702818,83.55147058823529,27.36764705882353
d2ce593bddf9998ce3b76328c0151d0ba4b644c293aca7f6254e521c448b305f.png,5,147.0,42.627416997969526,0.4517412753761142,0.9671052631578947,14.531177379172293,12.963975220413712,1.0165977962126733,103.16326530612245,160.0
d2ce593bddf9998ce3b76328c0151d0ba4b644c293aca7f6254e521c448b305f.png,6,91.0,34.72792206135785,0.8382961624256628,0.9578947368421052,14.597940599691922,7.959018163208168,0.9481862649764555,105.27472527472527,71.23076923076923
d2ce593bddf9998ce3b76328c0151d0ba4b644c293aca7f6254e521c448b305f.png,7,256.0,59.11269837220809,0.7059231670417484,0.9588014981273408,21.477216875598778,15.212063951137434,0.9206366511368027,130.4296875,244.4140625
d2ce593bddf9998ce3b76328c0151d0ba4b644c293aca7f6254e521c448b305f.png,8,99.0,34.97056274847714,0.6465758346688882,0.9519230769230769,12.849606458719412,9.80231864466,1.0172783843869908,160.92929292929293,121.23232323232324
d2ce593bddf9998ce3b76328c0151d0ba4b644c293aca7f6254e521c448b305f.png,9,134.0,41.798989873223334,0.7063124311488856,0.9436619718309859,15.531265374971348,10.994586484388966,0.9637914941588401,182.37313432835822,240.07462686567163
d2ce593bddf9998ce3b76328c0151d0ba4b644c293aca7f6254e521c448b305f.png,10,128.0,40.384776310850235,0.6731599946753887,0.9552238805970149,14.889479185951155,11.01072326228515,0.9862442184088464,190.140625,42.4921875
d2ce593bddf9998ce3b76328c0151d0ba4b644c293aca7f6254e521c448b305f.png,11,82.0,31.556349186104043,0.6694027111883327,0.9647058823529412,11.870646973243442,8.818700442689918,1.0347852038717007,222.8170731707317,32.51219512195122
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,1,778.0,158.21320343559643,0.8449353072520387,0.8285410010649628,49.051573768593016,26.236142338427836,0.3905746146299912,9.016709511568124,326.7223650385604
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,2,455.0,88.48528137423857,0.6344531382644972,0.9518828451882845,28.22333175967817,21.8155440114717,0.7302628171541794,9.523076923076923,524.0879120879121
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,3,1383.0,153.79898987322332,0.4494752048489447,0.9505154639175257,44.7554664533517,39.97973628647077,0.7347254405144125,19.373825018076644,570.0932754880694
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,4,706.0,106.72792206135784,0.6341926512346885,0.9605442176870749,34.43388460257231,26.623420965399145,0.7788583083716446,12.939093484419264,643.4872521246459
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,5,313.0,80.89949493661166,0.8273221903236381,0.9020172910662824,27.695257752954873,15.557193055158102,0.6009835448346719,5.805111821086262,676.1916932907349
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,6,654.0,110.14213562373095,0.8092147549915343,0.956140350877193,38.782054354219326,22.784959619028527,0.6774552710270512,29.17584097859327,8.97553516819572
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,7,694.0,111.79898987322333,0.780775982510523,0.9416553595658074,37.769332230747665,23.598696640674156,0.69773992660565,24.762247838616716,94.23054755043228
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,8,1222.0,198.45584412271572,0.8403313061835603,0.7133683596030356,65.00070507082475,35.235136703959405,0.38990004461207806,20.68821603927987,161.43207855973813
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,9,482.0,88.14213562373095,0.6356898043356962,0.94140625,28.331051779363982,21.870002565422393,0.7796321937167259,28.636929460580912,230.87966804979254
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,10,468.0,87.55634918610404,0.7111390918294066,0.9378757515030061,29.248339383474896,20.56308430857421,0.7671502446442597,31.123931623931625,210.17521367521368
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,11,1077.0,181.1126983722081,0.9484249273080483,0.8183890577507599,70.92523394510368,22.48342862235059,0.41259861431891215,49.0677808727948,96.71216341689879
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,12,2365.0,239.01219330881975,0.8490068827986882,0.8837817638266069,77.84592589671315,41.13236944534067,0.5202365903578103,64.10401691331924,389.4596194503171
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,13,1483.0,188.94112549695427,0.8697657234458663,0.8816884661117717,64.83009231196189,31.991373626238445,0.522033073797087,66.57720836142954,273.5502360080917
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,14,399.0,82.38477631085024,0.5520918858496133,0.8866666666666667,25.333690223798307,21.122807201256,0.7387352557656602,65.22556390977444,184.8095238095238
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,15,543.0,93.31370849898477,0.5271780624831124,0.9526315789473684,28.743698875662908,24.425097278557125,0.7836439668316798,73.57826887661142,113.47329650092081
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,16,608.0,102.14213562373095,0.6893542399054918,0.9325153374233128,32.8525079580277,23.799158833295674,0.7323245194770266,71.99506578947368,479.46217105263156
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,17,689.0,108.04163056034261,0.6896121875600164,0.9374149659863945,35.001600278195674,25.34741921716685,0.7417316758790186,76.86792452830188,163.72714078374455
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,18,1018.0,178.62741699796953,0.9319279571995498,0.7800766283524905,66.75247830203546,24.207350017988688,0.4009234007500368,79.69548133595285,671.5432220039293
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,19,540.0,98.38477631085024,0.722711520868544,0.9262435677530018,31.69642669399703,21.906979235431955,0.7010481034805803,81.21851851851852,65.72222222222223
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,20,276.0,65.89949493661166,0.636191295761754,0.9452054794520548,21.84814992548563,16.856532765085095,0.7986468330795798,90.92753623188406,387.1195652173913
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,21,550.0,98.38477631085024,0.6943286984602283,0.9306260575296108,31.33371122270734,22.54955641982769,0.7140304757672578,95.97636363636363,193.78181818181818
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,22,611.0,101.55634918610404,0.7076787067208702,0.9342507645259939,33.37440547888102,23.580165306412184,0.7444523649435087,111.2127659574468,559.2831423895253
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,23,986.0,133.3847763108502,0.7117776075177035,0.9408396946564885,42.75646355787935,30.032349323835305,0.6964248340236977,113.67241379310344,27.649087221095336
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,24,492.0,89.55634918610404,0.5858051067998415,0.9425287356321839,27.912618913965865,22.621836662428656,0.7708718819022257,110.86585365853658,156.20731707317074
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,25,597.0,100.14213562373095,0.6407909142007254,0.9386792452830188,31.789707553955505,24.405449476779324,0.7480842259961219,124.7068676716918,581.6097152428811
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,26,486.0,90.72792206135784,0.6722618510912669,0.9364161849710982,29.07088111289323,21.521564277804707,0.7419321737131496,126.75925925925925,231.20987654320987
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,27,459.0,87.14213562373095,0.476547797909874,0.9291497975708503,25.915539044795576,22.78360891771082,0.7595671103158961,128.3202614379085,454.3834422657952
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,28,823.0,132.62741699796953,0.7214706179746574,0.8858988159311088,40.780859145567135,28.238504053916337,0.5879536301439464,146.66950182260024,83.25273390036452
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,29,1222.0,158.2842712474619,0.6906778119003312,0.8913202042304887,47.95731603691536,34.68093782213114,0.6129224767458284,160.58019639934534,388.47790507364977
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,30,569.0,96.97056274847714,0.7393625896047626,0.9499165275459098,32.984133481737395,22.208463757071478,0.7604003332173775,150.2847100175747,148.23550087873463
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,31,581.0,99.79898987322333,0.5940559387864056,0.9193037974683544,30.81022891515735,24.784479346621943,0.7330501809961159,153.2289156626506,210.06540447504304
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,32,1150.0,159.94112549695427,0.852217729519839,0.8805513016845329,54.03476291509015,28.270301230826007,0.5649205961944086,177.4286956521739,229.0295652173913
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,33,1832.0,212.76955262170048,0.7656031575221796,0.8327272727272728,64.50984300295629,41.50003011917135,0.5085297587006816,175.9863537117904,279.81058951965065
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,34,564.0,97.45584412271572,0.6300899816516461,0.9170731707317074,30.645032816673098,23.79654609047175,0.7462308391454416,172.07624113475177,142.5531914893617
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,35,484.0,93.11269837220809,0.6993844492375461,0.9132075471698113,29.850875732183926,21.335784580002663,0.7015157090131472,177.8202479338843,55.01239669421488
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,36,577.0,99.45584412271572,0.6371272721932416,0.9158730158730158,31.127083459047252,23.99146766381524,0.7330355913587154,180.32928942807627,120.3847487001733
150b0ffa318c87b31d78af0e87d60390dbcd84b5f228a8c1fb3225cbe5df3e3f.png,37,757.0,113.55634918610406,0.7528217059917637,0.94625,38.444732182096864,25.305264226501663,0.7377052943850463,187.82562747688243,515.8243064729194
